scenario,configurator,partition,hypervolume,igdp,runsize,sample
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1953932267450107,0.003910853473409228,9,11
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1927608331168402,0.004206863745737824,9,12
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1946767756133267,0.0043116350471268244,9,13
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.195592732917788,0.004338788117576756,9,14
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.192541521107129,0.0037063267152768614,9,15
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1959185792586997,0.004254996350654129,9,16
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1949230316682633,0.0041897702850203404,9,17
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.193615185098241,0.003758808834950826,9,18
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1935176872918896,0.003966796251015358,9,19
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1856854849104652,0.004236062589689255,9,20
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.193481430127155,0.003676359571328916,9,21
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1923080450311294,0.004218212831357104,9,22
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1950597912775793,0.004213514387357629,9,23
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1955343135201844,0.003786918086512933,9,24
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1880853409606342,0.004744060533403503,9,25
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.193196781101545,0.00441687600459466,9,26
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1954880991312458,0.004513482592614061,9,27
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.192637412451542,0.0038380929500323154,9,28
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1922167245591162,0.0038957180367424835,9,29
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1919045455973611,0.0045006200060118415,9,30
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.191877525148956,0.0044222010102917065,9,31
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1926057618134616,0.004056862192886518,9,32
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1959880268289698,0.003886085524010359,9,33
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.193457585570579,0.003959881730010189,9,34
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.196422253822291,0.003346055262188899,9,35
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1951522750891244,0.0037338316849246577,9,36
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.192692804247552,0.004150666831491781,9,37
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.196126399100084,0.003546738190709007,9,38
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1961070515282028,0.003546681464509273,9,39
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1959646062614075,0.0038861341464672744,9,40
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.193024605683673,0.00362963797619045,9,41
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1950697680335343,0.003999874142862565,9,42
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1934342083264955,0.003749764870114665,9,43
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1960304680178309,0.004114859863782407,9,44
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1962299088604142,0.0038427270342914436,9,45
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.195311679070378,0.003535417248435502,9,46
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1952244169881698,0.004037726530342166,9,47
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.195003970518574,0.0037671411612182765,9,48
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1950430010548039,0.0041949185976171205,9,49
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.192830858104073,0.004471230275708959,9,50
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.192588518211419,0.0036985035826660566,9,51
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.196017969720629,0.0036921135732785777,9,52
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1935519477132923,0.0035452629264369462,9,53
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1936014505380477,0.0036678617659023187,9,54
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1946434240587134,0.004466791057087243,9,55
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1922294949525776,0.004589700378409956,9,56
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1951105009463783,0.0035985727370142356,9,57
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1927087429910594,0.004613834543077563,9,58
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1926744620280865,0.003934981229011932,9,59
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1947354471766598,0.004242977652540794,9,60
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.19338100940239,0.004249624293482187,9,61
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1953254599687382,0.003926824472753537,9,62
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.196015014087957,0.0037697971641995906,9,63
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1954282441151296,0.003535522597092152,9,64
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.195326636460816,0.0038684676899136375,9,65
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1932026474926016,0.004576993349152825,9,66
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.195025109911812,0.003923495124444946,9,67
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1919408026882479,0.004134351276121246,9,68
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1925282969436393,0.003729975426467275,9,69
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.195782577079167,0.0041985942517368145,9,70
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.194605221428614,0.0042537811252574866,9,71
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1920418436867346,0.0042144036995100075,9,72
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1947659889759048,0.004712857350779846,9,73
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1917644416509516,0.004201699120812248,9,74
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1960689635672266,0.004247168005878249,9,75
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1878688175076848,0.004807102358235299,9,76
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1923413905998317,0.003894392672186195,9,77
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.195632506553062,0.0042919482957144124,9,78
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1952098963371367,0.0036910191281708314,9,79
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1878774384136677,0.00459633511894147,9,80
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1946607348848353,0.0038142886644218906,9,81
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1930432444131378,0.003915558097393901,9,82
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1960341540645643,0.0041028154303015965,9,83
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1953152130450122,0.003535522597092152,9,84
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1952733456849431,0.004458011342564375,9,85
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1881528041117548,0.004474914559137495,9,86
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1944217358850022,0.004706210880862622,9,87
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.192361090948853,0.003880410622515808,9,88
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1948956670837825,0.004140208149363518,9,89
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.196145206636035,0.003403097507891631,9,90
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1921319209012922,0.00438886414462889,9,91
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1853459626337302,0.004470676316233195,9,92
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.193775140696907,0.003966610409037167,9,93
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1934540460088132,0.003931779559888682,9,94
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1919757680566883,0.003980767373585939,9,95
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1935224103401973,0.0035525401020784007,9,96
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1956952522830953,0.004198266169499709,9,97
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1923944138736369,0.004157849661891576,9,98
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1921649201788223,0.004137891833879625,9,99
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1920479192795763,0.004217101541935263,9,100
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1932032322108144,0.0042630008585156295,9,101
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1919868372171256,0.004241480287783344,9,102
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.192638956694188,0.0038380929500323154,9,103
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1957509371638213,0.004300769194147888,9,104
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1932914566304327,0.003822285452451817,9,105
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.193539266008792,0.004079323090690337,9,106
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1931254648155427,0.003907746089316424,9,107
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.195328829382515,0.0038685244161133715,9,108
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1962347747877955,0.003764349157327509,9,109
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1930799415176403,0.00383373888858535,9,110
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1950711605226827,0.0038662669158732706,9,111
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1954324649799017,0.0038839425143862424,9,112
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1951909681630313,0.003724488069454388,9,113
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1959792252210586,0.00421595839575755,9,114
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1958332132143097,0.003620558760795861,9,115
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.195656677612912,0.004221439072303808,9,116
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.185271958658524,0.004882856794684984,9,117
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1879459099027745,0.004584560040829294,9,118
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.193807250068448,0.0037510505322825736,9,119
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1934082888995836,0.003825144438974338,9,120
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1945005269959532,0.004364455400711477,9,121
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1927360774307711,0.004028665694871852,9,122
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.196050425958513,0.003546632842052357,9,123
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1957309411407613,0.0037713424319154006,9,124
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1948267340043512,0.004293906418150156,9,125
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1930934806902738,0.004537912224093639,9,126
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1917620269593756,0.004201966544325275,9,127
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1922695430894477,0.00395489420324836,9,128
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1925904433727932,0.004180900673963923,9,129
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1932941669437216,0.0038141573984043914,9,130
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1936722807655493,0.004076333301082965,9,131
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1929017145543799,0.0036293249510110114,9,132
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.195801198594021,0.003994695442993205,9,133
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1928171863151336,0.004643982854650689,9,134
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1881415680252132,0.0046227786586939875,9,135
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1958569139127981,0.00405793614475571,9,136
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1948924359662807,0.004240756271053434,9,137
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.194555722960471,0.0046859878383395965,9,138
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.192984736994581,0.004019078952526985,9,139
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.193301221908817,0.0037398230021347726,9,140
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.195827449140764,0.003692377976001101,9,141
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1936706227083078,0.0036190331386691636,9,142
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.192838603055016,0.004119445878125326,9,143
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1946250618770684,0.004104848758372306,9,144
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1959414160744035,0.003892001716956017,9,145
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1952891063099376,0.003995654665341112,9,146
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1958222522370276,0.003995084422648515,9,147
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1949082793601558,0.003984084041147719,9,148
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1962120359578878,0.00353744375365401,9,149
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1922203780135454,0.004128466864434934,9,150
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.194982482813681,0.003768883465924355,9,151
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1929461825435683,0.0040415328675895675,9,152
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.195104173722467,0.0036991471822182564,9,153
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1930383661438506,0.003971469095357366,9,154
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.194733539015104,0.004020492410906226,9,155
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.187606879811395,0.004432979669206384,9,156
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1948522532149877,0.004291248390505537,9,157
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1955867792615602,0.004550103323940309,9,158
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.192829206650534,0.004565811759236941,9,159
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.192480628201152,0.004442557742897447,9,160
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1946921892052926,0.004788093102800164,9,161
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1954754706441733,0.0044510797318127755,9,162
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1940621942753906,0.004768594814552164,9,163
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1949197262722953,0.004101195044100338,9,164
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1921272082634478,0.004460386961580285,9,165
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1945413529298954,0.004492600808652576,9,166
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1958070584083824,0.004143409638876909,9,167
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1934311698574245,0.004342307680614697,9,168
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1920629823001376,0.00461544944979507,9,169
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1924254988538943,0.004629795918263562,9,170
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1948242550059038,0.004127362318963012,9,171
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.193207726412915,0.004231501610178294,9,172
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1933039833338097,0.004343174384937644,9,173
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1917732650672435,0.0042181556692732465,9,174
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1919225524834371,0.004633040021255931,9,175
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.192651650257417,0.004252167192291366,9,176
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1944412111506904,0.004404662495680448,9,177
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.193728449814688,0.003839167630363029,9,178
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.184781574547375,0.00510728720959943,9,179
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.191939880922527,0.004638731534328624,9,180
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1924493970692982,0.004171895364451145,9,181
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.194520529059783,0.004618470326010781,9,182
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1948981728236594,0.003992220198937962,9,183
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.195403218160856,0.004358364773113633,9,184
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.193573526046607,0.004177120665648083,9,185
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1935278462917198,0.004029329388755521,9,186
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1924215947803243,0.004291394590769511,9,187
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1955879240580605,0.004210897393914629,9,188
ML_RF_STUDENTS_accuracy_size,MO-ParamILS,validate,1.1942424389261304,0.0043592098472532495,9,189
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1713457863550378,0.008597882471626368,9,0
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1322843187369953,0.02247748281599105,9,1
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.132284285220536,0.02247748281599105,9,2
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.0609615594859938,0.05063229444234377,9,3
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.103270148599841,0.034869982606544635,9,4
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1733536187058338,0.008313498791806366,9,5
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.173351606080954,0.008313498791806366,9,6
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.102857709573314,0.034957821415894465,9,7
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1712503159938126,0.008604502040767072,9,8
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1294153586392999,0.025227084851178534,9,9
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1322843187369953,0.02247748281599105,9,10
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1699656861728782,0.00867048581592146,9,11
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.171246431065874,0.008604502040767072,9,12
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.171250148126673,0.008604502040767072,9,13
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1786810332226543,0.008205038387249055,9,14
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1699653047393237,0.00867048581592146,9,15
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1322824296134637,0.02247748281599105,9,16
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.0955872315997806,0.03506636536808723,9,17
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1733523674500026,0.008313498791806366,9,18
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1786793804381626,0.008205038387249055,9,19
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.176926060038113,0.00864182987220824,9,20
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1376089367214661,0.02236902241143374,9,21
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.121278855793855,0.0253464776461829,9,22
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.17124694603778,0.008604502040767072,9,23
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.178677500684892,0.008205038387249055,9,24
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.0609448990500894,0.05063229444234377,9,25
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1322822582860164,0.02247748281599105,9,26
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.137604491597083,0.02236902241143374,9,27
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1238365083729314,0.02521494654886083,9,28
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1298259274136337,0.025139246041828704,9,29
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.096871707612132,0.035000381592932846,9,30
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1032698529882563,0.034869982606544635,9,31
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1208685738368593,0.025401176125538986,9,32
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1376072282998628,0.02236902241143374,9,33
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.173356448754643,0.008313498791806366,9,34
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1733563458737768,0.008313498791806366,9,35
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.123426327155209,0.025269645028216922,9,36
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1685572194719316,0.008892532750037567,9,37
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1322816776294455,0.02247748281599105,9,38
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1376072618163222,0.02236902241143374,9,39
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1376072282998628,0.02236902241143374,9,40
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1776482259909213,0.008474103054378856,9,41
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1699690966081853,0.00867048581592146,9,42
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1786786476525244,0.008205038387249055,9,43
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1786806006946975,0.008205038387249055,9,44
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1733536187058338,0.008313498791806366,9,45
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1661480748455433,0.008866048127992049,9,46
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1685578070491183,0.008892532750037567,9,47
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.0160347431961891,0.06519943923533386,9,48
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1234237694664027,0.025269645028216922,9,49
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1376089032050067,0.02236902241143374,9,50
ML_RF_STUDENTS_accuracy_size,SMAC,validate,1.1691029117603244,0.008681334658733055,9,51
