scenario,configurator,partition,hypervolume,igdp,runsize,sample
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.843925245537522,0.21162881784135767,2,97
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9169578283441756,0.15185458363987706,2,98
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8964392335604582,0.1709011378626123,2,99
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9164984376345622,0.15660400345236705,2,100
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9364869464399792,0.13170958299297217,2,101
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9275551776572103,0.1455426029904577,2,102
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9763872275500749,0.10457167196292051,2,103
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9156169319024613,0.15884345421000312,2,104
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9161501027652134,0.15336042094075963,2,105
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8868733924859928,0.18529950649958515,2,106
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9291647161199353,0.14104921276063415,2,107
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9638458868849996,0.11237322036433535,2,108
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9054779450042226,0.17195396793458556,2,109
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8836043147250533,0.18114059851348385,2,110
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9586668800378415,0.12284560814498932,2,111
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8907972369718262,0.1777767178745094,2,112
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9456277161443573,0.12745151728452905,2,113
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9036797144425294,0.16938799084807732,2,114
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.888029710008008,0.18141896196276006,2,115
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9022822617858655,0.16088335180734148,2,116
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8724128680813434,0.18397853071367362,2,117
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9575768875315399,0.12204829971342902,2,118
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8997450728611148,0.16987012746346156,2,119
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8938376476727763,0.1769887564336222,2,120
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9337532246682786,0.13672120755797953,2,121
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8810261225444643,0.18190726417339018,2,122
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8838852962838712,0.18398574030100645,2,123
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8917449391827885,0.17579686410325046,2,124
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8894605822462329,0.17876138138003558,2,125
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9075052282364617,0.15982945445253033,2,126
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9245605260756287,0.1465227725451229,2,127
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9284605912438127,0.13559525203371448,2,128
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.909238676224667,0.15403321170801598,2,129
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8827310353514904,0.17599237543687007,2,130
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8805171166099178,0.1770163873505452,2,131
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.855306026964461,0.2089157082028981,2,132
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.960227317423042,0.12015487054457236,2,133
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9069121592006039,0.15635248635713517,2,134
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9248911228593796,0.1465149065780555,2,135
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8737128898040715,0.18398745315435944,2,136
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9408249366634663,0.1259427405145152,2,137
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8548252991373894,0.2091155059656704,2,138
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8913693545007824,0.1734479766420007,2,139
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8615846665818326,0.20026846026528652,2,140
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9093372639902726,0.15647511769899258,2,141
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8902035252517075,0.1689154585047175,2,142
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9629047400534972,0.11780706194970787,2,143
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.896860834435537,0.17610480283895324,2,144
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.951399406416817,0.12717434937749797,2,145
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8480772429359362,0.21750329831769583,2,146
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.87390993679843,0.1819369306847506,2,147
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.913063804408043,0.16214020980946453,2,148
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9190205877476104,0.14986247487148946,2,149
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9594402862772773,0.12194457822328007,2,150
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8550605215768389,0.2097837430516299,2,151
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8981293646294863,0.1704740757532148,2,152
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9265939790767713,0.14118755343590686,2,153
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9441882319370376,0.1279718058983205,2,154
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9028926832967648,0.16180275587634851,2,155
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9379608785236774,0.12774505300108036,2,156
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9171876522358344,0.14919795040709471,2,157
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.936031797446487,0.13674305882284643,2,158
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9662942568449089,0.11541833286416926,2,159
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8868721071174713,0.18295508434360433,2,160
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9186889626690422,0.15015326820523722,2,161
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8435419486443863,0.21596787191412656,2,162
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.895495773065617,0.17699261253918694,2,163
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9210100811453149,0.15265392880672907,2,164
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9442032707487401,0.12795509610753994,2,165
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9136346365684774,0.15534599247865366,2,166
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9545398187887459,0.1141731858791892,2,167
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8911653665164072,0.17699261253918694,2,168
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8911653665164072,0.17699261253918694,2,169
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9177287923834205,0.15723711836890306,2,170
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9514330830720823,0.114463979212937,2,171
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9625887964708923,0.11350886792377207,2,172
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.910952072463936,0.1603861998269385,2,173
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8735892373522953,0.19850430282967702,2,174
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.896510571513406,0.1672143729201955,2,175
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9378579205050985,0.1334747739212837,2,176
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9088201602340401,0.156127317654985,2,177
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9322389320130029,0.1367456295598896,2,178
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.936703659572718,0.13006431128534723,2,179
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9339167235442238,0.13385386332442015,2,180
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9352627614600246,0.13213761071065894,2,181
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9131695902373692,0.15875234400507746,2,182
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9299102298624529,0.1491981569160723,2,183
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8958182720276819,0.1699017426214224,2,184
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9482030805141989,0.12595377731943683,2,185
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.9308385230087394,0.1381746608659664,2,186
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.865818927565628,0.19853174969066353,2,187
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8637741633214954,0.20029421321990182,2,188
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PHVI,validate,0.8946609262108495,0.176737607152308,2,189
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.815786472010458,0.2398105738444617,2,0
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9089669493192047,0.15320518235127853,2,1
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8400305789171285,0.21477185316490466,2,2
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8256942211116639,0.22873323288542602,2,3
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8523276995631034,0.20830374998528495,2,4
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.876103675254214,0.17959554460709468,2,5
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8795530902187312,0.1800906774493976,2,6
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8735148145148958,0.18664978650058497,2,7
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.88060657825902,0.16816631072933566,2,8
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8905690840592453,0.1794528490252437,2,9
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8855999778916616,0.17835928605082663,2,10
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8785710686682426,0.16841946241157085,2,11
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8724302205563849,0.1784402326857949,2,12
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8391256794779348,0.21505780428952287,2,13
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8411803410596836,0.21558626241417503,2,14
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8716038571338598,0.18664913770028274,2,15
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.798589783633917,0.2469838942370776,2,16
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8036938534962668,0.2503234122030425,2,17
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.863015024672649,0.19113651292538952,2,18
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8391569139330093,0.22424763021301392,2,19
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.7890340969707722,0.2565019928327833,2,20
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8639646549363938,0.18993843608902494,2,21
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8508293454774952,0.20973912519093815,2,22
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8149086938470695,0.23884451898976225,2,23
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8616919948533847,0.19160189479043072,2,24
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8248047460947292,0.23255251980613384,2,25
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.857058626943638,0.19389962405074346,2,26
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8061696018056859,0.24354857348959186,2,27
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8160998448560196,0.23504383869881748,2,28
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8146408230471719,0.23570540747513644,2,29
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8781477968140856,0.18009967502904867,2,30
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.7995319587602364,0.24122333821378783,2,31
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.806901876252431,0.2401084911821941,2,32
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8193617245532382,0.2377550552813802,2,33
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8316357085658245,0.22376488363705985,2,34
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8616570328295976,0.19113008608278165,2,35
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8772593500919683,0.1758307757053515,2,36
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8999179549272676,0.1602336259988717,2,37
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8460209103751093,0.21313429919373117,2,38
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8979873314078514,0.1692504164632186,2,39
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8778556325491302,0.17829942355288697,2,40
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8089844303310982,0.23904115070877316,2,41
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8278821754091008,0.22423756884449547,2,42
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8604145956166365,0.1886484402172555,2,43
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8521431206434041,0.19199811058449812,2,44
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8743581448019055,0.18711222277761105,2,45
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8278119942878224,0.2270573055333368,2,46
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8550682337879683,0.19142558305150226,2,47
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8743492757591067,0.18262732001961848,2,48
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8156646190746119,0.22911905553170264,2,49
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8743865514462326,0.1776188267588882,2,50
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8597090568351402,0.19113651292538952,2,51
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8090751773487219,0.2443459410470062,2,52
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.865195009685252,0.19113651292538952,2,53
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8699992030715168,0.17999500857985748,2,54
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8659829405889817,0.18150917269828104,2,55
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8233764445935473,0.22828994209989575,2,56
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8868526980527953,0.1685504875461319,2,57
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8540589624248222,0.19144564955774518,2,58
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8303353012325401,0.22775990894920112,2,59
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8222864520872458,0.23513919357883614,2,60
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.814461257064707,0.24297364361228238,2,61
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8695657768060393,0.19076124826972415,2,62
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8051959351505874,0.24077101720087965,2,63
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8850111505719249,0.1727013580039482,2,64
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.869145461299482,0.18731969528029352,2,65
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8678968543176174,0.19048086160513253,2,66
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8791638806303963,0.18105957935317657,2,67
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8454068898323496,0.20501354553734114,2,68
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8384062587164054,0.22022547218513555,2,69
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8085096151992258,0.24000736720173985,2,70
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8646369026731809,0.18767561904810018,2,71
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8025099005510377,0.24784246451907935,2,72
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8034797111005713,0.24713661769335638,2,73
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8540134603791582,0.20577850657139315,2,74
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8570128678242697,0.1898424388757627,2,75
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.7796704443647517,0.2636578333722823,2,76
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8805821562571098,0.18008553597531127,2,77
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.853928754593586,0.19113651292538952,2,78
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8486302084739208,0.20899700402180071,2,79
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8795871524845532,0.1701309560556333,2,80
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8420545201912116,0.19113651292538952,2,81
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8810274079129857,0.18000637129768096,2,82
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8689970012352393,0.17892864297949773,2,83
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8812231695388228,0.17955915127386293,2,84
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8410601591029158,0.21378287660110035,2,85
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8895179096822956,0.1647217043721109,2,86
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8453368372479233,0.2084208726117438,2,87
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8544530564135392,0.20691625463405872,2,88
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8392828800481243,0.22437605547499517,2,89
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8055908003604175,0.24356144807425106,2,90
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8475465142733749,0.21129305472052995,2,91
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8195463034729374,0.23482610563293374,2,92
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8695945690609227,0.19134865410148716,2,93
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8385446929061797,0.2152704769132797,2,94
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8657231676107701,0.1810806741703179,2,95
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8286775614502557,0.22634895189762438,2,96
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8284068628396106,0.22787555737839188,2,97
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8395737589445583,0.21490324160685823,2,98
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8154580603531938,0.24225930065282272,2,99
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8646601678434217,0.18274365870477957,2,100
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.812111603407255,0.23945439580066086,2,101
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8926606357175635,0.16513371167516022,2,102
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8376211556234231,0.22013306554868625,2,103
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8061021199583028,0.24384045427131973,2,104
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.892188905470143,0.160054399421949,2,105
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8227401871753642,0.2350415055711959,2,106
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.7924720721554475,0.24944340856109692,2,107
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8837337513351766,0.1748759373573395,2,108
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8745815418509565,0.18151688490941054,2,109
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.7941781417941434,0.25427142730964736,2,110
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8306022722744727,0.21106314121502928,2,111
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8252967851647908,0.23450165079213145,2,112
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.881126638362852,0.18063632894031917,2,113
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.9115384575834815,0.16077628819061587,2,114
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8715439589607539,0.18613705700243932,2,115
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8761307965300194,0.1760737229041974,2,116
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8824904143642504,0.17966035769406702,2,117
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8227469996285287,0.22564092906695166,2,118
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8816446418770495,0.18096189134553634,2,119
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8948746829959885,0.17256136421197216,2,120
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8826643247252205,0.16982009575340232,2,121
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8745851408828169,0.18509459543522738,2,122
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8899997943410366,0.16290954386099066,2,123
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8068723127764348,0.24356144807425106,2,124
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8566070769820063,0.19405582770256402,2,125
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8803902507368376,0.17900839715422553,2,126
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8717368927758433,0.18007910913270336,2,127
MIP_CPLEX_REGIONS200_CONT_cutoff,MO-SMAC-PE,validate,0.8056396443642376,0.24138341887061657,2,128
